TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
23620 2.883301e+00 6.636241e-05 5.569194e-07 3.871647e-04
23630 2.884521e+00 6.626011e-05 5.677938e-07 3.754040e-04
23640 2.885742e+00 6.613328e-05 5.794390e-07 3.638268e-04
23650 2.886963e+00 6.598201e-05 5.917542e-07 3.524665e-04
23660 2.888184e+00 6.580642e-05 6.046428e-07 3.413590e-04
23670 2.889404e+00 6.560667e-05 6.180139e-07 3.305426e-04
23680 2.890625e+00 6.538294e-05 6.317822e-07 3.200585e-04
23690 2.891846e+00 6.513544e-05 6.458681e-07 3.099503e-04
23700 2.893066e+00 6.486442e-05 6.601980e-07 3.002644e-04
23710 2.894287e+00 6.457014e-05 6.747039e-07 2.910496e-04
23720 2.895508e+00 6.425290e-05 6.893229e-07 2.823566e-04
23730 2.896729e+00 6.391302e-05 7.039976e-07 2.742379e-04
23740 2.897949e+00 6.355087e-05 7.186749e-07 2.667468e-04
23750 2.899170e+00 6.316680e-05 7.333065e-07 2.599360e-04
23760 2.900391e+00 6.276123e-05 7.478479e-07 2.538567e-04
23770 2.901611e+00 6.233459e-05 7.622585e-07 2.485567e-04
23780 2.902832e+00 6.188734e-05 7.765009e-07 2.440786e-04
23790 2.904053e+00 6.141994e-05 7.905411e-07 2.404579e-04
23800 2.905273e+00 6.093292e-05 8.043479e-07 2.377210e-04
23810 2.906494e+00 6.042680e-05 8.178926e-07 2.358839e-04
23820 2.907715e+00 5.990213e-05 8.311490e-07 2.349506e-04
23830 2.908936e+00 5.935951e-05 8.440933e-07 2.349132e-04
23840 2.910156e+00 5.879953e-05 8.567033e-07 2.357512e-04
23850 2.911377e+00 5.822282e-05 8.689591e-07 2.374331e-04
23860 2.912598e+00 5.763005e-05 8.808422e-07 2.399173e-04
23870 2.913818e+00 5.702190e-05 8.923358e-07 2.431542e-04
23880 2.915039e+00 5.639907e-05 9.034247e-07 2.470882e-04
23890 2.916260e+00 5.576229e-05 9.140947e-07 2.516595e-04
23900 2.917480e+00 5.511233e-05 9.243334e-07 2.568063e-04
23910 2.918701e+00 5.444997e-05 9.341290e-07 2.624667e-04
23920 2.919922e+00 5.377603e-05 9.434711e-07 2.685795e-04
23930 2.921143e+00 5.309134e-05 9.523504e-07 2.750857e-04
23940 2.922363e+00 5.239677e-05 9.607583e-07 2.819290e-04
23950 2.923584e+00 5.169322e-05 9.686874e-07 2.890566e-04
23960 2.924805e+00 5.098161e-05 9.761310e-07 2.964190e-04
23970 2.926025e+00 5.026291e-05 9.830832e-07 3.039706e-04
23980 2.927246e+00 4.953808e-05 9.895389e-07 3.116691e-04
23990 2.928467e+00 4.880816e-05 9.954937e-07 3.194758e-04
24000 2.929688e+00 4.807418e-05 1.000944e-06 3.273553e-04
24010 2.930908e+00 4.733724e-05 1.005887e-06 3.352753e-04
24020 2.932129e+00 4.659843e-05 1.010320e-06 3.432064e-04
24030 2.933350e+00 4.585892e-05 1.014241e-06 3.511215e-04
24040 2.934570e+00 4.511988e-05 1.017649e-06 3.589961e-04
24050 2.935791e+00 4.438252e-05 1.020545e-06 3.668080e-04
24060 2.937012e+00 4.364811e-05 1.022926e-06 3.745367e-04
24070 2.938232e+00 4.291793e-05 1.024795e-06 3.821636e-04
24080 2.939453e+00 4.219330e-05 1.026151e-06 3.896717e-04
24090 2.940674e+00 4.147559e-05 1.026997e-06 3.970456e-04
24100 2.941895e+00 4.076617e-05 1.027335e-06 4.042710e-04
24110 2.943115e+00 4.006649e-05 1.027166e-06 4.113349e-04
24120 2.944336e+00 3.937798e-05 1.026494e-06 4.182256e-04
24130 2.945557e+00 3.870215e-05 1.025322e-06 4.249321e-04
24140 2.946777e+00 3.804050e-05 1.023653e-06 4.314445e-04
24150 2.947998e+00 3.739455e-05 1.021493e-06 4.377537e-04
24160 2.949219e+00 3.676586e-05 1.018844e-06 4.438513e-04
24170 2.950439e+00 3.615598e-05 1.015713e-06 4.497299e-04
24180 2.951660e+00 3.556647e-05 1.012104e-06 4.553824e-04
24190 2.952881e+00 3.499887e-05 1.008023e-06 4.608025e-04
24200 2.954102e+00 3.445472e-05 1.003476e-06 4.659845e-04
24210 2.955322e+00 3.393552e-05 9.984694e-07 4.709233e-04
24220 2.956543e+00 3.344272e-05 9.930102e-07 4.756140e-04
24230 2.957764e+00 3.297774e-05 9.871052e-07 4.800526e-04
24240 2.958984e+00 3.254189e-05 9.807619e-07 4.842352e-04
24250 2.960205e+00 3.213643e-05 9.739880e-07 4.881585e-04
24260 2.961426e+00 3.176248e-05 9.667915e-07 4.918195e-04
24270 2.962646e+00 3.142107e-05 9.591808e-07 4.952157e-04
24280 2.963867e+00 3.111306e-05 9.511646e-07 4.983450e-04
24290 2.965088e+00 3.083919e-05 9.427518e-07 5.012054e-04
24300 2.966309e+00 3.059999e-05 9.339518e-07 5.037955e-04
24310 2.967529e+00 3.039586e-05 9.247741e-07 5.061141e-04
24320 2.968750e+00 3.022697e-05 9.152287e-07 5.081603e-04
24330 2.969971e+00 3.009332e-05 9.053258e-07 5.099335e-04
24340 2.971191e+00 2.999470e-05 8.950759e-07 5.114335e-04
24350 2.972412e+00 2.993070e-05 8.844897e-07 5.126603e-04
24360 2.973633e+00 2.990073e-05 8.735785e-07 5.136141e-04
24370 2.974854e+00 2.990401e-05 8.623535e-07 5.142954e-04
24380 2.976074e+00 2.993957e-05 8.508266e-07 5.147050e-04
24390 2.977295e+00 3.000629e-05 8.390098e-07 5.148441e-04
24400 2.978516e+00 3.010292e-05 8.269154e-07 5.147137e-04
24410 2.979736e+00 3.022806e-05 8.145561e-07 5.143155e-04
24420 2.980957e+00 3.038021e-05 8.019450e-07 5.136511e-04
24430 2.982178e+00 3.055778e-05 7.890953e-07 5.127226e-04
24440 2.983398e+00 3.075910e-05 7.760208e-07 5.115320e-04
24450 2.984619e+00 3.098246e-05 7.627357e-07 5.100819e-04
24460 2.985840e+00 3.122611e-05 7.492544e-07 5.083747e-04
24470 2.987061e+00 3.148828e-05 7.355918e-07 5.064134e-04
24480 2.988281e+00 3.176721e-05 7.217633e-07 5.042008e-04
24490 2.989502e+00 3.206114e-05 7.077847e-07 5.017403e-04
24500 2.990723e+00 3.236833e-05 6.936723e-07 4.990352e-04
24510 2.991943e+00 3.268706e-05 6.794429e-07 4.960891e-04
24520 2.993164e+00 3.301568e-05 6.651139e-07 4.929058e-04
24530 2.994385e+00 3.335257e-05 6.507035e-07 4.894892e-04
24540 2.995605e+00 3.369615e-05 6.362303e-07 4.858436e-04
24550 2.996826e+00 3.404492e-05 6.217136e-07 4.819731e-04
24560 2.998047e+00 3.439742e-05 6.071738e-07 4.778825e-04
24570 2.999268e+00 3.475226e-05 5.926318e-07 4.735762e-04
24580 3.000488e+00 3.510811e-05 5.781097e-07 4.690593e-04
24590 3.001709e+00 3.546370e-05 5.636304e-07 4.643367e-04
24600 3.002930e+00 3.581783e-05 5.492181e-07 4.594137e-04
24610 3.004150e+00 3.616935e-05 5.348980e-07 4.542957e-04
24620 3.005371e+00 3.651717e-05 5.206967e-07 4.489882e-04
24630 3.006592e+00 3.686028e-05 5.066422e-07 4.434971e-04
24640 3.007813e+00 3.719770e-05 4.927640e-07 4.378282e-04
24650 3.009033e+00 3.752852e-05 4.790933e-07 4.319876e-04
24660 3.010254e+00 3.785189e-05 4.656629e-07 4.259818e-04
24670 3.011475e+00 3.816699e-05 4.525074e-07 4.198171e-04
24680 3.012695e+00 3.847307e-05 4.396635e-07 4.135003e-04
24690 3.013916e+00 3.876943e-05 4.271694e-07 4.070383e-04
24700 3.015137e+00 3.905540e-05 4.150657e-07 4.004382e-04
24710 3.016357e+00 3.933037e-05 4.033944e-07 3.937074e-04
24720 3.017578e+00 3.959376e-05 3.921997e-07 3.868533e-04
24730 3.018799e+00 3.984504e-05 3.815268e-07 3.798838e-04
24740 3.020020e+00 4.008372e-05 3.714223e-07 3.728071e-04
24750 3.021240e+00 4.030933e-05 3.619332e-07 3.656313e-04
24760 3.022461e+00 4.052147e-05 3.531066e-07 3.583651e-04
24770 3.023682e+00 4.071975e-05 3.449887e-07 3.510176e-04
24780 3.024902e+00 4.090382e-05 3.376234e-07 3.435978e-04
24790 3.026123e+00 4.107336e-05 3.310521e-07 3.361156e-04
24800 3.027344e+00 4.122808e-05 3.253114e-07 3.285809e-04
24810 3.028564e+00 4.136773e-05 3.204325e-07 3.210041e-04
24820 3.029785e+00 4.149207e-05 3.164394e-07 3.133963e-04
24830 3.031006e+00 4.160091e-05 3.133483e-07 3.057688e-04
24840 3.032227e+00 4.169408e-05 3.111663e-07 2.981337e-04
24850 3.033447e+00 4.177142e-05 3.098909e-07 2.905036e-04
24860 3.034668e+00 4.183281e-05 3.095099e-07 2.828917e-04
24870 3.035889e+00 4.187816e-05 3.100016e-07 2.753121e-04
24880 3.037109e+00 4.190739e-05 3.113355e-07 2.677797e-04
24890 3.038330e+00 4.192044e-05 3.134731e-07 2.603102e-04
24900 3.039551e+00 4.191730e-05 3.163692e-07 2.529202e-04
24910 3.040771e+00 4.189794e-05 3.199737e-07 2.456277e-04
24920 3.041992e+00 4.186239e-05 3.242325e-07 2.384513e-04
24930 3.043213e+00 4.181067e-05 3.290890e-07 2.314114e-04
24940 3.044434e+00 4.174284e-05 3.344860e-07 2.245293e-04
24950 3.045654e+00 4.165897e-05 3.403658e-07 2.178277e-04
24960 3.046875e+00 4.155915e-05 3.466722e-07 2.113308e-04
24970 3.048096e+00 4.144349e-05 3.533504e-07 2.050641e-04
24980 3.049316e+00 4.131211e-05 3.603480e-07 1.990545e-04
24990 3.050537e+00 4.116517e-05 3.676152e-07 1.933299e-04
25000 3.051758e+00 4.100282e-05 3.751050e-07 1.879195e-04
25010 3.052979e+00 4.082524e-05 3.827734e-07 1.828529e-04
25020 3.054199e+00 4.063263e-05 3.905796e-07 1.781602e-04
25030 3.055420e+00 4.042520e-05 3.984853e-07 1.738709e-04
25040 3.056641e+00 4.020318e-05 4.064555e-07 1.700138e-04
25050 3.057861e+00 3.996680e-05 4.144576e-07 1.666157e-04
25060 3.059082e+00 3.971634e-05 4.224616e-07 1.637007e-04
25070 3.060303e+00 3.945206e-05 4.304401e-07 1.612891e-04
25080 3.061523e+00 3.917425e-05 4.383677e-07 1.593966e-04
25090 3.062744e+00 3.888322e-05 4.462212e-07 1.580336e-04
25100 3.063965e+00 3.857928e-05 4.539792e-07 1.572040e-04
25110 3.065186e+00 3.826278e-05 4.616222e-07 1.569056e-04
25120 3.066406e+00 3.793405e-05 4.691321e-07 1.571296e-04
25130 3.067627e+00 3.759347e-05 4.764926e-07 1.578607e-04
25140 3.068848e+00 3.724142e-05 4.836886e-07 1.590784e-04
25150 3.070068e+00 3.687827e-05 4.907062e-07 1.607568e-04
25160 3.071289e+00 3.650445e-05 4.975329e-07 1.628666e-04
25170 3.072510e+00 3.612037e-05 5.041570e-07 1.653754e-04
25180 3.073730e+00 3.572647e-05 5.105679e-07 1.682491e-04
25190 3.074951e+00 3.532321e-05 5.167561e-07 1.714525e-04
25200 3.076172e+00 3.491105e-05 5.227127e-07 1.749505e-04
25210 3.077393e+00 3.449047e-05 5.284298e-07 1.787088e-04
25220 3.078613e+00 3.406197e-05 5.339001e-07 1.826938e-04
25230 3.079834e+00 3.362606e-05 5.391170e-07 1.868737e-04
25240 3.081055e+00 3.318328e-05 5.440747e-07 1.912184e-04
25250 3.082275e+00 3.273417e-05 5.487677e-07 1.956995e-04
25260 3.083496e+00 3.227930e-05 5.531915e-07 2.002907e-04
25270 3.084717e+00 3.181924e-05 5.573417e-07 2.049675e-04
25280 3.085938e+00 3.135459e-05 5.612147e-07 2.097075e-04
25290 3.087158e+00 3.088597e-05 5.648074e-07 2.144898e-04
25300 3.088379e+00 3.041402e-05 5.681169e-07 2.192954e-04
25310 3.089600e+00 2.993939e-05 5.711409e-07 2.241067e-04
25320 3.090820e+00 2.946275e-05 5.738776e-07 2.289078e-04
25330 3.092041e+00 2.898481e-05 5.763255e-07 2.336839e-04
25340 3.093262e+00 2.850626e-05 5.784834e-07 2.384215e-04
25350 3.094482e+00 2.802786e-05 5.803505e-07 2.431084e-04
25360 3.095703e+00 2.755036e-05 5.819265e-07 2.477332e-04
25370 3.096924e+00 2.707455e-05 5.832112e-07 2.522856e-04
25380 3.098145e+00 2.660122e-05 5.842050e-07 2.567561e-04
25390 3.099365e+00 2.613120e-05 5.849083e-07 2.611360e-04
25400 3.100586e+00 2.566535e-05 5.853220e-07 2.654173e-04
25410 3.101807e+00 2.520454e-05 5.854473e-07 2.695927e-04
25420 3.103027e+00 2.474966e-05 5.852855e-07 2.736555e-04
25430 3.104248e+00 2.430162e-05 5.848385e-07 2.775995e-04
25440 3.105469e+00 2.386137e-05 5.841080e-07 2.814192e-04
25450 3.106689e+00 2.342986e-05 5.830964e-07 2.851092e-04
25460 3.107910e+00 2.300806e-05 5.818060e-07 2.886650e-04
25470 3.109131e+00 2.259696e-05 5.802397e-07 2.920822e-04
25480 3.110352e+00 2.219755e-05 5.784003e-07 2.953569e-04
25490 3.111572e+00 2.181083e-05 5.762910e-07 2.984855e-04
25500 3.112793e+00 2.143780e-05 5.739152e-07 3.014648e-04
25510 3.114014e+00 2.107946e-05 5.712765e-07 3.042918e-04
25520 3.115234e+00 2.073679e-05 5.683787e-07 3.069640e-04
25530 3.116455e+00 2.041075e-05 5.652259e-07 3.094789e-04
25540 3.117676e+00 2.010226e-05 5.618223e-07 3.118345e-04
25550 3.118896e+00 1.981221e-05 5.581724e-07 3.140289e-04
25560 3.120117e+00 1.954144e-05 5.542807e-07 3.160606e-04
25570 3.121338e+00 1.929073e-05 5.501522e-07 3.179282e-04
25580 3.122559e+00 1.906077e-05 5.457919e-07 3.196305e-04
25590 3.123779e+00 1.885218e-05 5.412049e-07 3.211666e-04
25600 3.125000e+00 1.866546e-05 5.363967e-07 3.225359e-04
25610 3.126221e+00 1.850104e-05 5.313728e-07 3.237376e-04
25620 3.127441e+00 1.835921e-05 5.261391e-07 3.247715e-04
25630 3.128662e+00 1.824013e-05 5.207015e-07 3.256374e-04
25640 3.129883e+00 1.814384e-05 5.150662e-07 3.263353e-04
25650 3.131104e+00 1.807025e-05 5.092394e-07 3.268654e-04
25660 3.132324e+00 1.801915e-05 5.032277e-07 3.272279e-04
25670 3.133545e+00 1.799016e-05 4.970378e-07 3.274234e-04
25680 3.134766e+00 1.798282e-05 4.906765e-07 3.274526e-04
25690 3.135986e+00 1.799653e-05 4.841509e-07 3.273161e-04
25700 3.137207e+00 1.803056e-05 4.774683e-07 3.270150e-04
25710 3.138428e+00 1.808411e-05 4.706362e-07 3.265503e-04
25720 3.139648e+00 1.815628e-05 4.636622e-07 3.259233e-04
25730 3.140869e+00 1.824609e-05 4.565541e-07 3.251353e-04
25740 3.142090e+00 1.835252e-05 4.493201e-07 3.241877e-04
25750 3.143311e+00 1.847447e-05 4.419684e-07 3.230823e-04
25760 3.144531e+00 1.861082e-05 4.345077e-07 3.218207e-04
25770 3.145752e+00 1.876043e-05 4.269466e-07 3.204049e-04
25780 3.146973e+00 1.892215e-05 4.192942e-07 3.188367e-04
25790 3.148193e+00 1.909481e-05 4.115599e-07 3.171184e-04
25800 3.149414e+00 1.927727e-05 4.037532e-07 3.152521e-04
25810 3.150635e+00 1.946839e-05 3.958841e-07 3.132402e-04
25820 3.151855e+00 1.966706e-05 3.879627e-07 3.110852e-04
25830 3.153076e+00 1.987220e-05 3.799996e-07 3.087896e-04
25840 3.154297e+00 2.008276e-05 3.720057e-07 3.063561e-04
25850 3.155518e+00 2.029771e-05 3.639925e-07 3.037875e-04
25860 3.156738e+00 2.051609e-05 3.559717e-07 3.010868e-04
25870 3.157959e+00 2.073695e-05 3.479554e-07 2.982568e-04
25880 3.159180e+00 2.095941e-05 3.399565e-07 2.953009e-04
25890 3.160400e+00 2.118260e-05 3.319881e-07 2.922221e-04
25900 3.161621e+00 2.140572e-05 3.240641e-07 2.890238e-04
25910 3.162842e+00 2.162800e-05 3.161988e-07 2.857095e-04
25920 3.164063e+00 2.184870e-05 3.084074e-07 2.822828e-04
25930 3.165283e+00 2.206715e-05 3.007056e-07 2.787472e-04
25940 3.166504e+00 2.228269e-05 2.931098e-07 2.751067e-04
25950 3.167725e+00 2.249471e-05 2.856372e-07 2.713650e-04
25960 3.168945e+00 2.270263e-05 2.783058e-07 2.675262e-04
25970 3.170166e+00 2.290592e-05 2.711345e-07 2.635944e-04
25980 3.171387e+00 2.310407e-05 2.641428e-07 2.595739e-04
25990 3.172607e+00 2.329662e-05 2.573509e-07 2.554690e-04
26000 3.173828e+00 2.348311e-05 2.507801e-07 2.512843e-04
26010 3.175049e+00 2.366314e-05 2.444520e-07 2.470243e-04
26020 3.176270e+00 2.383632e-05 2.383889e-07 2.426940e-04
26030 3.177490e+00 2.400231e-05 2.326134e-07 2.382982e-04
26040 3.178711e+00 2.416077e-05 2.271485e-07 2.338420e-04
26050 3.179932e+00 2.431140e-05 2.220168e-07 2.293308e-04
26060 3.181152e+00 2.445392e-05 2.172407e-07 2.247699e-04
26070 3.182373e+00 2.458808e-05 2.128417e-07 2.201650e-04
26080 3.183594e+00 2.471363e-05 2.088400e-07 2.155221e-04
26090 3.184814e+00 2.483037e-05 2.052542e-07 2.108471e-04
26100 3.186035e+00 2.493811e-05 2.021005e-07 2.061464e-04
26110 3.187256e+00 2.503667e-05 1.993925e-07 2.014267e-04
26120 3.188477e+00 2.512590e-05 1.971402e-07 1.966947e-04
26130 3.189697e+00 2.520566e-05 1.953504e-07 1.919578e-04
26140 3.190918e+00 2.527583e-05 1.940254e-07 1.872235e-04
26150 3.192139e+00 2.533632e-05 1.931637e-07 1.824997e-04
26160 3.193359e+00 2.538702e-05 1.927593e-07 1.777947e-04
26170 3.194580e+00 2.542788e-05 1.928020e-07 1.731174e-04
26180 3.195801e+00 2.545884e-05 1.932778e-07 1.684770e-04
26190 3.197021e+00 2.547986e-05 1.941690e-07 1.638834e-04
26200 3.198242e+00 2.549091e-05 1.954548e-07 1.593468e-04
26210 3.199463e+00 2.549197e-05 1.971120e-07 1.548784e-04
26220 3.200684e+00 2.548305e-05 1.991151e-07 1.504898e-04
26230 3.201904e+00 2.546416e-05 2.014375e-07 1.461932e-04
26240 3.203125e+00 2.543532e-05 2.040516e-07 1.420018e-04
26250 3.204346e+00 2.539656e-05 2.069295e-07 1.379293e-04
26260 3.205566e+00 2.534795e-05 2.100434e-07 1.339903e-04
26270 3.206787e+00 2.528954e-05 2.133658e-07 1.301999e-04
26280 3.208008e+00 2.522139e-05 2.168702e-07 1.265741e-04
26290 3.209229e+00 2.514360e-05 2.205308e-07 1.231292e-04
26300 3.210449e+00 2.505625e-05 2.243232e-07 1.198821e-04
26310 3.211670e+00 2.495944e-05 2.282241e-07 1.168497e-04
26320 3.212891e+00 2.485330e-05 2.322115e-07 1.140491e-04
26330 3.214111e+00 2.473794e-05 2.362648e-07 1.114966e-04
26340 3.215332e+00 2.461349e-05 2.403646e-07 1.092082e-04
26350 3.216553e+00 2.448010e-05 2.444929e-07 1.071981e-04
26360 3.217773e+00 2.433792e-05 2.486330e-07 1.054790e-04
26370 3.218994e+00 2.418711e-05 2.527692e-07 1.040614e-04
26380 3.220215e+00 2.402783e-05 2.568871e-07 1.029530e-04
26390 3.221436e+00 2.386028e-05 2.609734e-07 1.021582e-04
26400 3.222656e+00 2.368463e-05 2.650157e-07 1.016784e-04
26410 3.223877e+00 2.350109e-05 2.690027e-07 1.015110e-04
26420 3.225098e+00 2.330986e-05 2.729238e-07 1.016501e-04
26430 3.226318e+00 2.311114e-05 2.767693e-07 1.020865e-04
26440 3.227539e+00 2.290518e-05 2.805303e-07 1.028079e-04
26450 3.228760e+00 2.269218e-05 2.841986e-07 1.037992e-04
26460 3.229980e+00 2.247241e-05 2.877666e-07 1.050435e-04
26470 3.231201e+00 2.224609e-05 2.912275e-07 1.065223e-04
26480 3.232422e+00 2.201350e-05 2.945749e-07 1.082159e-04
26490 3.233643e+00 2.177489e-05 2.978029e-07 1.101042e-04
26500 3.234863e+00 2.153055e-05 3.009064e-07 1.121671e-04
26510 3.236084e+00 2.128074e-05 3.038803e-07 1.143847e-04
26520 3.237305e+00 2.102577e-05 3.067204e-07 1.167376e-04
26530 3.238525e+00 2.076593e-05 3.094226e-07 1.192072e-04
26540 3.239746e+00 2.050153e-05 3.119834e-07 1.217761e-04
26550 3.240967e+00 2.023290e-05 3.143994e-07 1.244275e-04
26560 3.242188e+00 1.996035e-05 3.166679e-07 1.271458e-04
26570 3.243408e+00 1.968423e-05 3.187862e-07 1.299167e-04
26580 3.244629e+00 1.940489e-05 3.207521e-07 1.327265e-04
26590 3.245850e+00 1.912268e-05 3.225636e-07 1.355630e-04
26600 3.247070e+00 1.883797e-05 3.242190e-07 1.384145e-04
26610 3.248291e+00 1.855113e-05 3.257168e-07 1.412706e-04
26620 3.249512e+00 1.826257e-05 3.270560e-07 1.441215e-04
26630 3.250732e+00 1.797267e-05 3.282354e-07 1.469583e-04
26640 3.251953e+00 1.768185e-05 3.292546e-07 1.497728e-04
26650 3.253174e+00 1.739053e-05 3.301128e-07 1.525575e-04
26660 3.254395e+00 1.709916e-05 3.308100e-07 1.553053e-04
26670 3.255615e+00 1.680817e-05 3.313459e-07 1.580101e-04
26680 3.256836e+00 1.651803e-05 3.317207e-07 1.606659e-04
26690 3.258057e+00 1.622921e-05 3.319346e-07 1.632674e-04
26700 3.259277e+00 1.594220e-05 3.319883e-07 1.658096e-04
26710 3.260498e+00 1.565750e-05 3.318823e-07 1.682882e-04
26720 3.261719e+00 1.537561e-05 3.316175e-07 1.706989e-04
26730 3.262939e+00 1.509708e-05 3.311949e-07 1.730379e-04
26740 3.264160e+00 1.482242e-05 3.306155e-07 1.753017e-04
26750 3.265381e+00 1.455220e-05 3.298809e-07 1.774873e-04
26760 3.266602e+00 1.428697e-05 3.289923e-07 1.795916e-04
26770 3.267822e+00 1.402730e-05 3.279514e-07 1.816120e-04
26780 3.269043e+00 1.377378e-05 3.267600e-07 1.835461e-04
26790 3.270264e+00 1.352697e-05 3.254199e-07 1.853917e-04
26800 3.271484e+00 1.328748e-05 3.239332e-07 1.871468e-04
26810 3.272705e+00 1.305589e-05 3.223020e-07 1.888095e-04
26820 3.273926e+00 1.283279e-05 3.205287e-07 1.903784e-04
26830 3.275146e+00 1.261876e-05 3.186156e-07 1.918519e-04
26840 3.276367e+00 1.241436e-05 3.165653e-07 1.932288e-04
26850 3.277588e+00 1.222017e-05 3.143805e-07 1.945080e-04
26860 3.278809e+00 1.203670e-05 3.120639e-07 1.956884e-04
26870 3.280029e+00 1.186447e-05 3.096185e-07 1.967693e-04
26880 3.281250e+00 1.170394e-05 3.070473e-07 1.977500e-04
26890 3.282471e+00 1.155556e-05 3.043535e-07 1.986299e-04
26900 3.283691e+00 1.141970e-05 3.015403e-07 1.994086e-04
26910 3.284912e+00 1.129670e-05 2.986111e-07 2.000858e-04
26920 3.286133e+00 1.118683e-05 2.955693e-07 2.006612e-04
26930 3.287354e+00 1.109030e-05 2.924187e-07 2.011348e-04
26940 3.288574e+00 1.100724e-05 2.891629e-07 2.015067e-04
26950 3.289795e+00 1.093772e-05 2.858058e-07 2.017768e-04
26960 3.291016e+00 1.088172e-05 2.823513e-07 2.019455e-04
26970 3.292236e+00 1.083916e-05 2.788035e-07 2.020131e-04
26980 3.293457e+00 1.080985e-05 2.751667e-07 2.019799e-04
26990 3.294678e+00 1.079356e-05 2.714451e-07 2.018465e-04
27000 3.295898e+00 1.078997e-05 2.676432e-07 2.016136e-04
27010 3.297119e+00 1.079869e-05 2.637656e-07 2.012817e-04
27020 3.298340e+00 1.081928e-05 2.598169e-07 2.008516e-04
27030 3.299561e+00 1.085122e-05 2.558021e-07 2.003243e-04
27040 3.300781e+00 1.089398e-05 2.517262e-07 1.997006e-04
27050 3.302002e+00 1.094694e-05 2.475941e-07 1.989815e-04
27060 3.303223e+00 1.100949e-05 2.434113e-07 1.981681e-04
27070 3.304443e+00 1.108096e-05 2.391833e-07 1.972617e-04
27080 3.305664e+00 1.116070e-05 2.349155e-07 1.962634e-04
27090 3.306885e+00 1.124801e-05 2.306138e-07 1.951745e-04
27100 3.308105e+00 1.134221e-05 2.262843e-07 1.939965e-04
27110 3.309326e+00 1.144261e-05 2.219330e-07 1.927307e-04
27120 3.310547e+00 1.154854e-05 2.175664e-07 1.913788e-04
27130 3.311768e+00 1.165932e-05 2.131912e-07 1.899422e-04
27140 3.312988e+00 1.177430e-05 2.088140e-07 1.884227e-04
27150 3.314209e+00 1.189284e-05 2.044422e-07 1.868221e-04
27160 3.315430e+00 1.201433e-05 2.000829e-07 1.851419e-04
27170 3.316650e+00 1.213818e-05 1.957439e-07 1.833843e-04
27180 3.317871e+00 1.226381e-05 1.914330e-07 1.815509e-04
27190 3.319092e+00 1.239068e-05 1.871586e-07 1.796439e-04
27200 3.320313e+00 1.251827e-05 1.829291e-07 1.776653e-04
27210 3.321533e+00 1.264608e-05 1.787535e-07 1.756172e-04
27220 3.322754e+00 1.277363e-05 1.746410e-07 1.735018e-04
27230 3.323975e+00 1.290049e-05 1.706011e-07 1.713214e-04
27240 3.325195e+00 1.302623e-05 1.666437e-07 1.690781e-04
27250 3.326416e+00 1.315045e-05 1.627790e-07 1.667746e-04
27260 3.327637e+00 1.327279e-05 1.590177e-07 1.644130e-04
27270 3.328857e+00 1.339287e-05 1.553704e-07 1.619961e-04
27280 3.330078e+00 1.351039e-05 1.518483e-07 1.595264e-04
27290 3.331299e+00 1.362502e-05 1.484627e-07 1.570065e-04
27300 3.332520e+00 1.373647e-05 1.452248e-07 1.544393e-04
27310 3.333740e+00 1.384448e-05 1.421461e-07 1.518274e-04
27320 3.334961e+00 1.394880e-05 1.392379e-07 1.491740e-04
27330 3.336182e+00 1.404918e-05 1.365112e-07 1.464818e-04
27340 3.337402e+00 1.414542e-05 1.339766e-07 1.437541e-04
27350 3.338623e+00 1.423731e-05 1.316442e-07 1.409940e-04
27360 3.339844e+00 1.432467e-05 1.295233e-07 1.382049e-04
27370 3.341064e+00 1.440732e-05 1.276222e-07 1.353901e-04
27380 3.342285e+00 1.448512e-05 1.259479e-07 1.325532e-04
27390 3.343506e+00 1.455791e-05 1.245062e-07 1.296978e-04
27400 3.344727e+00 1.462557e-05 1.233012e-07 1.268278e-04
27410 3.345947e+00 1.468798e-05 1.223353e-07 1.239472e-04
27420 3.347168e+00 1.474504e-05 1.216089e-07 1.210600e-04
27430 3.348389e+00 1.479665e-05 1.211208e-07 1.181706e-04
27440 3.349609e+00 1.484273e-05 1.208677e-07 1.152835e-04
27450 3.350830e+00 1.488321e-05 1.208444e-07 1.124035e-04
27460 3.352051e+00 1.491802e-05 1.210440e-07 1.095355e-04
27470 3.353271e+00 1.494712e-05 1.214580e-07 1.066847e-04
27480 3.354492e+00 1.497046e-05 1.220765e-07 1.038567e-04
27490 3.355713e+00 1.498801e-05 1.228882e-07 1.010572e-04
27500 3.356934e+00 1.499974e-05 1.238811e-07 9.829247e-05
27510 3.358154e+00 1.500565e-05 1.250423e-07 9.556887e-05
27520 3.359375e+00 1.500571e-05 1.263585e-07 9.289328e-05
27530 3.360596e+00 1.499993e-05 1.278161e-07 9.027294e-05
27540 3.361816e+00 1.498833e-05 1.294012e-07 8.771549e-05
27550 3.363037e+00 1.497091e-05 1.311003e-07 8.522900e-05
27560 3.364258e+00 1.494770e-05 1.329000e-07 8.282190e-05
27570 3.365479e+00 1.491872e-05 1.347871e-07 8.050307e-05
27580 3.366699e+00 1.488402e-05 1.367491e-07 7.828173e-05
27590 3.367920e+00 1.484364e-05 1.387738e-07 7.616739e-05
