TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
7980 3.896484e+00 2.072035e-06 1.488203e-07 1.366723e-05
7990 3.901367e+00 1.962956e-06 1.433031e-07 1.420285e-05
8000 3.906250e+00 1.873040e-06 1.369009e-07 1.462051e-05
8010 3.911133e+00 1.805348e-06 1.297265e-07 1.491444e-05
8020 3.916016e+00 1.761625e-06 1.219089e-07 1.508182e-05
8030 3.920898e+00 1.741912e-06 1.135956e-07 1.512227e-05
8040 3.925781e+00 1.744460e-06 1.049553e-07 1.503754e-05
8050 3.930664e+00 1.765988e-06 9.618371e-08 1.483123e-05
8060 3.935547e+00 1.802223e-06 8.751141e-08 1.450861e-05
8070 3.940430e+00 1.848496e-06 7.921443e-08 1.407647e-05
8080 3.945313e+00 1.900240e-06 7.162483e-08 1.354300e-05
8090 3.950195e+00 1.953314e-06 6.513304e-08 1.291772e-05
8100 3.955078e+00 2.004161e-06 6.016315e-08 1.221147e-05
8110 3.959961e+00 2.049852e-06 5.709586e-08 1.143642e-05
8120 3.964844e+00 2.088058e-06 5.614044e-08 1.060622e-05
8130 3.969727e+00 2.117005e-06 5.722706e-08 9.736282e-06
8140 3.974609e+00 2.135405e-06 6.001733e-08 8.844294e-06
8150 3.979492e+00 2.142406e-06 6.403032e-08 7.951056e-06
8160 3.984375e+00 2.137537e-06 6.878045e-08 7.081850e-06
8170 3.989258e+00 2.120664e-06 7.385421e-08 6.268375e-06
8180 3.994141e+00 2.091956e-06 7.892870e-08 5.550883e-06
8190 3.999023e+00 2.051856e-06 8.376173e-08 4.978619e-06
8200 4.003906e+00 2.001061e-06 8.817487e-08 4.603788e-06
8210 4.008789e+00 1.940497e-06 9.203807e-08 4.464020e-06
8220 4.013672e+00 1.871317e-06 9.525809e-08 4.560235e-06
8230 4.018555e+00 1.794884e-06 9.777024e-08 4.852191e-06
8240 4.023438e+00 1.712777e-06 9.953259e-08 5.278470e-06
8250 4.028320e+00 1.626785e-06 1.005220e-07 5.779589e-06
8260 4.033203e+00 1.538915e-06 1.007313e-07 6.308540e-06
8270 4.038086e+00 1.451389e-06 1.001669e-07 6.831316e-06
8280 4.042969e+00 1.366637e-06 9.884793e-08 7.324028e-06
8290 4.047852e+00 1.287256e-06 9.680418e-08 7.769980e-06
8300 4.052734e+00 1.215924e-06 9.407583e-08 8.157520e-06
8310 4.057617e+00 1.155239e-06 9.071254e-08 8.478608e-06
8320 4.062500e+00 1.107463e-06 8.677312e-08 8.727905e-06
8330 4.067383e+00 1.074203e-06 8.232543e-08 8.902170e-06
8340 4.072266e+00 1.056098e-06 7.744672e-08 8.999870e-06
8350 4.077148e+00 1.052643e-06 7.222451e-08 9.020904e-06
8360 4.082031e+00 1.062244e-06 6.675841e-08 8.966415e-06
8370 4.086914e+00 1.082481e-06 6.116305e-08 8.838643e-06
8380 4.091797e+00 1.110495e-06 5.557281e-08 8.640818e-06
8390 4.096680e+00 1.143355e-06 5.014854e-08 8.377074e-06
8400 4.101563e+00 1.178313e-06 4.508592e-08 8.052387e-06
8410 4.106445e+00 1.212952e-06 4.062214e-08 7.672539e-06
8420 4.111328e+00 1.245243e-06 3.703103e-08 7.244105e-06
8430 4.116211e+00 1.273544e-06 3.458814e-08 6.774489e-06
8440 4.121094e+00 1.296571e-06 3.349179e-08 6.272013e-06
8450 4.125977e+00 1.313360e-06 3.376946e-08 5.746112e-06
8460 4.130859e+00 1.323230e-06 3.524773e-08 5.207677e-06
8470 4.135742e+00 1.325752e-06 3.762169e-08 4.669629e-06
8480 4.140625e+00 1.320711e-06 4.056027e-08 4.147840e-06
8490 4.145508e+00 1.308093e-06 4.377486e-08 3.662442e-06
8500 4.150391e+00 1.288056e-06 4.703997e-08 3.239234e-06
8510 4.155273e+00 1.260922e-06 5.018797e-08 2.909743e-06
8520 4.160156e+00 1.227160e-06 5.309669e-08 2.706521e-06
8530 4.165039e+00 1.187378e-06 5.567791e-08 2.650697e-06
8540 4.169922e+00 1.142320e-06 5.786860e-08 2.738299e-06
8550 4.174805e+00 1.092862e-06 5.962494e-08 2.940420e-06
8560 4.179688e+00 1.040011e-06 6.091807e-08 3.217899e-06
8570 4.184570e+00 9.849139e-07 6.173134e-08 3.535014e-06
8580 4.189453e+00 9.288564e-07 6.205824e-08 3.864459e-06
8590 4.194336e+00 8.732725e-07 6.190104e-08 4.186804e-06
8600 4.199219e+00 8.197398e-07 6.126969e-08 4.488497e-06
8610 4.204102e+00 7.699570e-07 6.018103e-08 4.760081e-06
8620 4.208984e+00 7.256868e-07 5.865819e-08 4.994958e-06
8630 4.213867e+00 6.886388e-07 5.673013e-08 5.188579e-06
8640 4.218750e+00 6.602861e-07 5.443131e-08 5.337940e-06
8650 4.223633e+00 6.416296e-07 5.180154e-08 5.441242e-06
8660 4.228516e+00 6.329803e-07 4.888607e-08 5.497682e-06
8670 4.233398e+00 6.338525e-07 4.573594e-08 5.507293e-06
8680 4.238281e+00 6.430350e-07 4.240879e-08 5.470844e-06
8690 4.243164e+00 6.588111e-07 3.897027e-08 5.389756e-06
8700 4.248047e+00 6.792383e-07 3.549644e-08 5.266041e-06
8710 4.252930e+00 7.023882e-07 3.207729e-08 5.102255e-06
8720 4.257813e+00 7.265041e-07 2.882163e-08 4.901465e-06
8730 4.262695e+00 7.500745e-07 2.586242e-08 4.667227e-06
8740 4.267578e+00 7.718532e-07 2.335866e-08 4.403584e-06
8750 4.272461e+00 7.908459e-07 2.148484e-08 4.115092e-06
8760 4.277344e+00 8.062849e-07 2.039495e-08 3.806883e-06
8770 4.282227e+00 8.176019e-07 2.016277e-08 3.484792e-06
8780 4.287109e+00 8.244011e-07 2.073683e-08 3.155580e-06
8790 4.291992e+00 8.264382e-07 2.195630e-08 2.827310e-06
8800 4.296875e+00 8.236010e-07 2.361465e-08 2.509940e-06
8810 4.301758e+00 8.158951e-07 2.551728e-08 2.216155e-06
8820 4.306641e+00 8.034323e-07 2.750687e-08 1.962212e-06
8830 4.311523e+00 7.864204e-07 2.946521e-08 1.767812e-06
8840 4.316406e+00 7.651571e-07 3.130611e-08 1.652757e-06
8850 4.321289e+00 7.400241e-07 3.296745e-08 1.628862e-06
8860 4.326172e+00 7.114842e-07 3.440493e-08 1.691979e-06
8870 4.331055e+00 6.800805e-07 3.558746e-08 1.823248e-06
8880 4.335938e+00 6.464372e-07 3.649421e-08 1.998548e-06
8890 4.340820e+00 6.112632e-07 3.711243e-08 2.196422e-06
8900 4.345703e+00 5.753575e-07 3.743607e-08 2.400646e-06
8910 4.350586e+00 5.396143e-07 3.746472e-08 2.599714e-06
8920 4.355469e+00 5.050255e-07 3.720290e-08 2.785593e-06
8930 4.360352e+00 4.726737e-07 3.665952e-08 2.952666e-06
8940 4.365234e+00 4.437027e-07 3.584738e-08 3.097005e-06
8950 4.370117e+00 4.192508e-07 3.478294e-08 3.215895e-06
8960 4.375000e+00 4.003350e-07 3.348602e-08 3.307542e-06
8970 4.379883e+00 3.876893e-07 3.197970e-08 3.370876e-06
8980 4.384766e+00 3.816030e-07 3.029026e-08 3.405422e-06
8990 4.389648e+00 3.818270e-07 2.844734e-08 3.411212e-06
9000 4.394531e+00 3.876039e-07 2.648429e-08 3.388724e-06
9010 4.399414e+00 3.978156e-07 2.443883e-08 3.338831e-06
9020 4.404297e+00 4.111801e-07 2.235418e-08 3.262769e-06
9030 4.409180e+00 4.264218e-07 2.028082e-08 3.162102e-06
9040 4.414063e+00 4.423832e-07 1.827901e-08 3.038709e-06
9050 4.418945e+00 4.580739e-07 1.642174e-08 2.894770e-06
9060 4.423828e+00 4.726826e-07 1.479686e-08 2.732761e-06
9070 4.428711e+00 4.855652e-07 1.350442e-08 2.555477e-06
9080 4.433594e+00 4.962261e-07 1.264240e-08 2.366063e-06
9090 4.438477e+00 5.042985e-07 1.227674e-08 2.168096e-06
9100 4.443359e+00 5.095262e-07 1.240871e-08 1.965716e-06
9110 4.448242e+00 5.117487e-07 1.296781e-08 1.763854e-06
9120 4.453125e+00 5.108883e-07 1.383982e-08 1.568579e-06
9130 4.458008e+00 5.069412e-07 1.490447e-08 1.387585e-06
9140 4.462891e+00 4.999688e-07 1.605854e-08 1.230683e-06
9150 4.467773e+00 4.900922e-07 1.722203e-08 1.109722e-06
9160 4.472656e+00 4.774873e-07 1.833583e-08 1.036663e-06
9170 4.477539e+00 4.623812e-07 1.935705e-08 1.018892e-06
9180 4.482422e+00 4.450500e-07 2.025495e-08 1.054430e-06
9190 4.487305e+00 4.258181e-07 2.100782e-08 1.132333e-06
9200 4.492188e+00 4.050586e-07 2.160081e-08 1.238116e-06
9210 4.497070e+00 3.831948e-07 2.202447e-08 1.358613e-06
9220 4.501953e+00 3.607039e-07 2.227374e-08 1.483729e-06
9230 4.506836e+00 3.381211e-07 2.234723e-08 1.606242e-06
9240 4.511719e+00 3.160430e-07 2.224668e-08 1.721085e-06
9250 4.516602e+00 2.951268e-07 2.197663e-08 1.824702e-06
9260 4.521484e+00 2.760795e-07 2.154406e-08 1.914598e-06
9270 4.526367e+00 2.596272e-07 2.095826e-08 1.989042e-06
9280 4.531250e+00 2.464521e-07 2.023059e-08 2.046880e-06
9290 4.536133e+00 2.370991e-07 1.937440e-08 2.087413e-06
9300 4.541016e+00 2.318630e-07 1.840504e-08 2.110312e-06
9310 4.545898e+00 2.307062e-07 1.733981e-08 2.115566e-06
9320 4.550781e+00 2.332472e-07 1.619821e-08 2.103440e-06
9330 4.555664e+00 2.388350e-07 1.500225e-08 2.074444e-06
9340 4.560547e+00 2.466732e-07 1.377700e-08 2.029311e-06
9350 4.565430e+00 2.559421e-07 1.255151e-08 1.968981e-06
9360 4.570313e+00 2.658821e-07 1.136007e-08 1.894585e-06
9370 4.575195e+00 2.758370e-07 1.024369e-08 1.807438e-06
9380 4.580078e+00 2.852658e-07 9.251371e-09 1.709038e-06
9390 4.584961e+00 2.937368e-07 8.439060e-09 1.601073e-06
9400 4.589844e+00 3.009170e-07 7.863332e-09 1.485442e-06
9410 4.594727e+00 3.065574e-07 7.566886e-09 1.364300e-06
9420 4.599609e+00 3.104811e-07 7.560278e-09 1.240125e-06
9430 4.604492e+00 3.125736e-07 7.813661e-09 1.115850e-06
9440 4.609375e+00 3.127733e-07 8.267447e-09 9.950531e-07
9450 4.614258e+00 3.110658e-07 8.852740e-09 8.822282e-07
9460 4.619141e+00 3.074780e-07 9.506884e-09 7.830773e-07
9470 4.624023e+00 3.020739e-07 1.017955e-08 7.045348e-07
9480 4.628906e+00 2.949519e-07 1.083271e-08 6.538595e-07
9490 4.633789e+00 2.862417e-07 1.143843e-08 6.361484e-07
9500 4.638672e+00 2.761030e-07 1.197650e-08 6.513437e-07
9510 4.643555e+00 2.647246e-07 1.243249e-08 6.937634e-07
9520 4.648438e+00 2.523240e-07 1.279643e-08 7.548979e-07
9530 4.653320e+00 2.391486e-07 1.306180e-08 8.265358e-07
9540 4.658203e+00 2.254768e-07 1.322487e-08 9.021736e-07
9550 4.663086e+00 2.116206e-07 1.328426e-08 9.770836e-07
9560 4.667969e+00 1.979280e-07 1.324056e-08 1.047925e-06
9570 4.672852e+00 1.847840e-07 1.309610e-08 1.112349e-06
9580 4.677734e+00 1.726065e-07 1.285477e-08 1.168702e-06
9590 4.682617e+00 1.618341e-07 1.252186e-08 1.215832e-06
9600 4.687500e+00 1.528958e-07 1.210398e-08 1.252963e-06
9610 4.692383e+00 1.461622e-07 1.160895e-08 1.279611e-06
9620 4.697266e+00 1.418794e-07 1.104581e-08 1.295531e-06
9630 4.702148e+00 1.401084e-07 1.042482e-08 1.300678e-06
9640 4.707031e+00 1.406982e-07 9.757591e-09 1.295181e-06
9650 4.711914e+00 1.433112e-07 9.057201e-09 1.279325e-06
9660 4.716797e+00 1.474899e-07 8.338572e-09 1.253531e-06
9670 4.721680e+00 1.527342e-07 7.618935e-09 1.218349e-06
9680 4.726563e+00 1.585641e-07 6.918514e-09 1.174449e-06
9690 4.731445e+00 1.645545e-07 6.261315e-09 1.122613e-06
9700 4.736328e+00 1.703490e-07 5.675671e-09 1.063732e-06
9710 4.741211e+00 1.756612e-07 5.193589e-09 9.988128e-07
9720 4.746094e+00 1.802662e-07 4.847186e-09 9.289856e-07
9730 4.750977e+00 1.839952e-07 4.660929e-09 8.555264e-07
9740 4.755859e+00 1.867251e-07 4.641838e-09 7.798960e-07
9750 4.760742e+00 1.883736e-07 4.774644e-09 7.038064e-07
9760 4.765625e+00 1.888926e-07 5.026814e-09 6.293238e-07
9770 4.770508e+00 1.882637e-07 5.359379e-09 5.590193e-07
9780 4.775391e+00 1.864953e-07 5.735884e-09 4.961416e-07
9790 4.780273e+00 1.836191e-07 6.126385e-09 4.446887e-07
9800 4.785156e+00 1.796878e-07 6.507873e-09 4.090440e-07
9810 4.790039e+00 1.747741e-07 6.863236e-09 3.927399e-07
9820 4.794922e+00 1.689689e-07 7.179970e-09 3.966306e-07
9830 4.799805e+00 1.623809e-07 7.449089e-09 4.180912e-07
9840 4.804688e+00 1.551358e-07 7.664310e-09 4.522696e-07
9850 4.809570e+00 1.473770e-07 7.821481e-09 4.940591e-07
9860 4.814453e+00 1.392659e-07 7.918167e-09 5.392339e-07
9870 4.819336e+00 1.309833e-07 7.953368e-09 5.846594e-07
9880 4.824219e+00 1.227305e-07 7.927306e-09 6.281047e-07
9890 4.829102e+00 1.147298e-07 7.841273e-09 6.679976e-07
9900 4.833984e+00 1.072234e-07 7.697514e-09 7.032310e-07
9910 4.838867e+00 1.004676e-07 7.499141e-09 7.330315e-07
9920 4.843750e+00 9.471843e-08 7.250068e-09 7.568722e-07
9930 4.848633e+00 9.020705e-08 6.954973e-09 7.744170e-07
9940 4.853516e+00 8.710413e-08 6.619277e-09 7.854830e-07
9950 4.858398e+00 8.548294e-08 6.249162e-09 7.900152e-07
9960 4.863281e+00 8.529614e-08 5.851631e-09 7.880686e-07
9970 4.868164e+00 8.638000e-08 5.434617e-09 7.797952e-07
9980 4.873047e+00 8.848568e-08 5.007182e-09 7.654334e-07
9990 4.877930e+00 9.132430e-08 4.579806e-09 7.453010e-07
10000 4.882813e+00 9.460643e-08 4.164788e-09 7.197886e-07
10010 4.887695e+00 9.806819e-08 3.776684e-09 6.893560e-07
10020 4.892578e+00 1.014842e-07 3.432556e-09 6.545300e-07
10030 4.897461e+00 1.046696e-07 3.151432e-09 6.159052e-07
10040 4.902344e+00 1.074789e-07 2.952017e-09 5.741491e-07
10050 4.907227e+00 1.098001e-07 2.848028e-09 5.300128e-07
10060 4.912109e+00 1.115510e-07 2.842684e-09 4.843515e-07
10070 4.916992e+00 1.126750e-07 2.926316e-09 4.381599e-07
10080 4.921875e+00 1.131367e-07 3.079555e-09 3.926276e-07
10090 4.926758e+00 1.129200e-07 3.279543e-09 3.492225e-07
10100 4.931641e+00 1.120256e-07 3.504948e-09 3.097938e-07
10110 4.936523e+00 1.104684e-07 3.738200e-09 2.766420e-07
10120 4.941406e+00 1.082770e-07 3.965732e-09 2.523897e-07
10130 4.946289e+00 1.054919e-07 4.177397e-09 2.393838e-07
10140 4.951172e+00 1.021650e-07 4.365747e-09 2.386248e-07
10150 4.956055e+00 9.835909e-08 4.525404e-09 2.490293e-07
10160 4.960938e+00 9.414722e-08 4.652596e-09 2.678952e-07
10170 4.965820e+00 8.961302e-08 4.744819e-09 2.920914e-07
10180 4.970703e+00 8.485092e-08 4.800600e-09 3.189048e-07
10190 4.975586e+00 7.996642e-08 4.819327e-09 3.462819e-07
10200 4.980469e+00 7.507686e-08 4.801126e-09 3.727514e-07
10210 4.985352e+00 7.031171e-08 4.746772e-09 3.972755e-07
10220 4.990234e+00 6.581166e-08 4.657615e-09 4.191241e-07
10230 4.995117e+00 6.172562e-08 4.535534e-09 4.377861e-07
10240 5.000000e+00 5.820317e-08 4.382897e-09 4.529113e-07
10250 5.004883e+00 5.538171e-08 4.202537e-09 4.642720e-07
10260 5.009766e+00 5.336686e-08 3.997744e-09 4.717387e-07
10270 5.014648e+00 5.221183e-08 3.772278e-09 4.752623e-07
10280 5.019531e+00 5.190233e-08 3.530404e-09 4.748631e-07
10290 5.024414e+00 5.235618e-08 3.276971e-09 4.706212e-07
10300 5.029297e+00 5.343827e-08 3.017530e-09 4.626710e-07
10310 5.034180e+00 5.498445e-08 2.758522e-09 4.511953e-07
10320 5.039063e+00 5.682549e-08 2.507530e-09 4.364220e-07
10330 5.043945e+00 5.880378e-08 2.273554e-09 4.186208e-07
10340 5.048828e+00 6.078188e-08 2.067142e-09 3.981024e-07
10350 5.053711e+00 6.264622e-08 1.900018e-09 3.752179e-07
10360 5.058594e+00 6.430563e-08 1.783565e-09 3.503614e-07
10370 5.063477e+00 6.568968e-08 1.725851e-09 3.239758e-07
10380 5.068359e+00 6.674621e-08 1.728273e-09 2.965635e-07
10390 5.073242e+00 6.743807e-08 1.784332e-09 2.687062e-07
10400 5.078125e+00 6.774226e-08 1.881853e-09 2.410951e-07
10410 5.083008e+00 6.764675e-08 2.006833e-09 2.145787e-07
10420 5.087891e+00 6.715013e-08 2.146393e-09 1.902244e-07
10430 5.092773e+00 6.626000e-08 2.290011e-09 1.693710e-07
10440 5.097656e+00 6.499212e-08 2.429593e-09 1.535866e-07
10450 5.102539e+00 6.336977e-08 2.559098e-09 1.443715e-07
10460 5.107422e+00 6.142320e-08 2.674090e-09 1.425385e-07
10470 5.112305e+00 5.918917e-08 2.771367e-09 1.476679e-07
10480 5.117188e+00 5.671094e-08 2.848682e-09 1.582487e-07
10490 5.122070e+00 5.403798e-08 2.904545e-09 1.723783e-07
10500 5.126953e+00 5.122632e-08 2.938083e-09 1.883474e-07
10510 5.131836e+00 4.833871e-08 2.948936e-09 2.048427e-07
10520 5.136719e+00 4.544478e-08 2.937192e-09 2.209192e-07
10530 5.141602e+00 4.262130e-08 2.903327e-09 2.359110e-07
10540 5.146484e+00 3.995145e-08 2.848165e-09 2.493502e-07
10550 5.151367e+00 3.752307e-08 2.772850e-09 2.609090e-07
10560 5.156250e+00 3.542414e-08 2.678822e-09 2.703622e-07
10570 5.161133e+00 3.373528e-08 2.567802e-09 2.775619e-07
10580 5.166016e+00 3.251882e-08 2.441789e-09 2.824213e-07
10590 5.170898e+00 3.180667e-08 2.303069e-09 2.849040e-07
10600 5.175781e+00 3.159218e-08 2.154234e-09 2.850161e-07
10610 5.180664e+00 3.182918e-08 1.998233e-09 2.828012e-07
10620 5.185547e+00 3.244015e-08 1.838447e-09 2.783356e-07
10630 5.190430e+00 3.332998e-08 1.678808e-09 2.717255e-07
10640 5.195313e+00 3.439938e-08 1.523962e-09 2.631047e-07
10650 5.200195e+00 3.555516e-08 1.379452e-09 2.526324e-07
10660 5.205078e+00 3.671545e-08 1.251825e-09 2.404927e-07
10670 5.209961e+00 3.781193e-08 1.148428e-09 2.268940e-07
10680 5.214844e+00 3.878952e-08 1.076474e-09 2.120702e-07
10690 5.219727e+00 3.960578e-08 1.041142e-09 1.962844e-07
10700 5.224609e+00 4.022836e-08 1.043384e-09 1.798345e-07
10710 5.229492e+00 4.063483e-08 1.079100e-09 1.630644e-07
10720 5.234375e+00 4.081061e-08 1.140588e-09 1.463821e-07
10730 5.239258e+00 4.074809e-08 1.219036e-09 1.302870e-07
10740 5.244141e+00 4.044606e-08 1.306405e-09 1.154078e-07
10750 5.249023e+00 3.990874e-08 1.396175e-09 1.025381e-07
10760 5.253906e+00 3.914539e-08 1.483363e-09 9.262331e-08
10770 5.258789e+00 3.816980e-08 1.564267e-09 8.660265e-08
10780 5.263672e+00 3.699997e-08 1.636177e-09 8.504295e-08
10790 5.268555e+00 3.565805e-08 1.697139e-09 8.777412e-08
10800 5.273438e+00 3.416993e-08 1.745783e-09 9.392358e-08
10810 5.278320e+00 3.256551e-08 1.781201e-09 1.023338e-07
10820 5.283203e+00 3.087861e-08 1.802856e-09 1.119437e-07
10830 5.288086e+00 2.914713e-08 1.810528e-09 1.219327e-07
10840 5.292969e+00 2.741319e-08 1.804264e-09 1.317102e-07
10850 5.297852e+00 2.572326e-08 1.784349e-09 1.408606e-07
10860 5.302734e+00 2.412759e-08 1.751279e-09 1.490922e-07
10870 5.307617e+00 2.267918e-08 1.705744e-09 1.562010e-07
10880 5.312500e+00 2.143087e-08 1.648611e-09 1.620463e-07
10890 5.317383e+00 2.043078e-08 1.580920e-09 1.665353e-07
10900 5.322266e+00 1.971584e-08 1.503878e-09 1.696128e-07
10910 5.327148e+00 1.930422e-08 1.418861e-09 1.712542e-07
10920 5.332031e+00 1.919079e-08 1.327432e-09 1.714612e-07
10930 5.336914e+00 1.934741e-08 1.231364e-09 1.702582e-07
10940 5.341797e+00 1.972668e-08 1.132687e-09 1.676894e-07
10950 5.346680e+00 2.027145e-08 1.033763e-09 1.638176e-07
10960 5.351563e+00 2.092221e-08 9.373820e-10 1.587220e-07
10970 5.356445e+00 2.162315e-08 8.468898e-10 1.524975e-07
10980 5.361328e+00 2.232516e-08 7.662772e-10 1.452540e-07
10990 5.366211e+00 2.298716e-08 7.001067e-10 1.371160e-07
11000 5.371094e+00 2.357644e-08 6.530071e-10 1.282237e-07
11010 5.375977e+00 2.406731e-08 6.285244e-10 1.187345e-07
11020 5.380859e+00 2.444044e-08 6.276563e-10 1.088268e-07
11030 5.385742e+00 2.468229e-08 6.481453e-10 9.870633e-08
11040 5.390625e+00 2.478412e-08 6.852724e-10 8.861710e-08
11050 5.395508e+00 2.474129e-08 7.334770e-10 7.885774e-08
11060 5.400391e+00 2.455323e-08 7.876347e-10 6.980475e-08
11070 5.405273e+00 2.422234e-08 8.435875e-10 6.193553e-08
11080 5.410156e+00 2.375420e-08 8.981675e-10 5.582480e-08
11090 5.415039e+00 2.315737e-08 9.490297e-10 5.205469e-08
11100 5.419922e+00 2.244261e-08 9.944627e-10 5.099394e-08
11110 5.424805e+00 2.162341e-08 1.033235e-09 5.256433e-08
11120 5.429688e+00 2.071552e-08 1.064481e-09 5.624631e-08
11130 5.434570e+00 1.973711e-08 1.087624e-09 6.133293e-08
11140 5.439453e+00 1.870885e-08 1.102319e-09 6.717115e-08
11150 5.444336e+00 1.765378e-08 1.108416e-09 7.325536e-08
11160 5.449219e+00 1.659769e-08 1.105929e-09 7.922207e-08
11170 5.454102e+00 1.556901e-08 1.095018e-09 8.481590e-08
11180 5.458984e+00 1.459858e-08 1.075974e-09 8.985789e-08
11190 5.463867e+00 1.371897e-08 1.049203e-09 9.422278e-08
11200 5.468750e+00 1.296269e-08 1.015224e-09 9.782414e-08
11210 5.473633e+00 1.235946e-08 9.746568e-10 1.006047e-07
11220 5.478516e+00 1.193167e-08 9.282218e-10 1.025300e-07
11230 5.483398e+00 1.169027e-08 8.767422e-10 1.035844e-07
11240 5.488281e+00 1.163206e-08 8.211499e-10 1.037682e-07
11250 5.493164e+00 1.173900e-08 7.625005e-10 1.030952e-07
11260 5.498047e+00 1.198174e-08 7.019992e-10 1.015918e-07
11270 5.502930e+00 1.232472e-08 6.410419e-10 9.929515e-08
11280 5.507813e+00 1.273175e-08 5.812748e-10 9.625271e-08
11290 5.512695e+00 1.316827e-08 5.246716e-10 9.252140e-08
11300 5.517578e+00 1.360441e-08 4.736031e-10 8.816720e-08
11310 5.522461e+00 1.401529e-08 4.308299e-10 8.326511e-08
11320 5.527344e+00 1.438103e-08 3.992634e-10 7.789950e-08
11330 5.532227e+00 1.468582e-08 3.813292e-10 7.216522e-08
11340 5.537109e+00 1.491818e-08 3.780344e-10 6.616975e-08
11350 5.541992e+00 1.506967e-08 3.883588e-10 6.003707e-08
11360 5.546875e+00 1.513512e-08 4.095770e-10 5.391403e-08
11370 5.551758e+00 1.511158e-08 4.382504e-10 4.798048e-08
11380 5.556641e+00 1.499893e-08 4.711129e-10 4.246324e-08
11390 5.561523e+00 1.479843e-08 5.054810e-10 3.765072e-08
11400 5.566406e+00 1.451361e-08 5.393031e-10 3.389228e-08
11410 5.571289e+00 1.414947e-08 5.710611e-10 3.154648e-08
11420 5.576172e+00 1.371266e-08 5.996490e-10 3.084811e-08
11430 5.581055e+00 1.321141e-08 6.242706e-10 3.176149e-08
11440 5.585938e+00 1.265519e-08 6.443651e-10 3.397670e-08
11450 5.590820e+00 1.205504e-08 6.595547e-10 3.706289e-08
11460 5.595703e+00 1.142358e-08 6.696088e-10 4.061908e-08
11470 5.600586e+00 1.077479e-08 6.744180e-10 4.433410e-08
11480 5.605469e+00 1.012446e-08 6.739764e-10 4.798420e-08
11490 5.610352e+00 9.489983e-09 6.683684e-10 5.141226e-08
11500 5.615234e+00 8.890290e-09 6.577582e-10 5.450818e-08
11510 5.620117e+00 8.345541e-09 6.423830e-10 5.719487e-08
11520 5.625000e+00 7.875913e-09 6.225466e-10 5.941902e-08
11530 5.629883e+00 7.500225e-09 5.986157e-10 6.114513e-08
11540 5.634766e+00 7.232790e-09 5.710181e-10 6.235173e-08
11550 5.639648e+00 7.080994e-09 5.402425e-10 6.302875e-08
11560 5.644531e+00 7.043265e-09 5.068418e-10 6.317582e-08
11570 5.649414e+00 7.108720e-09 4.714413e-10 6.280095e-08
11580 5.654297e+00 7.259368e-09 4.347524e-10 6.191962e-08
11590 5.659180e+00 7.473099e-09 3.975951e-10 6.055407e-08
11600 5.664063e+00 7.727429e-09 3.609321e-10 5.873272e-08
11610 5.668945e+00 8.000496e-09 3.259134e-10 5.648979e-08
11620 5.673828e+00 8.274176e-09 2.939228e-10 5.386503e-08
11630 5.678711e+00 8.532551e-09 2.665900e-10 5.090365e-08
11640 5.683594e+00 8.763602e-09 2.456878e-10 4.765657e-08
11650 5.688477e+00 8.957429e-09 2.328031e-10 4.418102e-08
11660 5.693359e+00 9.106659e-09 2.287867e-10 4.054184e-08
11670 5.698242e+00 9.206414e-09 2.332947e-10 3.681374e-08
11680 5.703125e+00 9.253100e-09 2.448508e-10 3.308508e-08
11690 5.708008e+00 9.245126e-09 2.614014e-10 2.946384e-08
11700 5.712891e+00 9.182089e-09 2.809035e-10 2.608605e-08
11710 5.717773e+00 9.064872e-09 3.016387e-10 2.312471e-08
11720 5.722656e+00 8.895504e-09 3.222797e-10 2.079059e-08
11730 5.727539e+00 8.676825e-09 3.418407e-10 1.930339e-08
11740 5.732422e+00 8.413057e-09 3.596022e-10 1.881386e-08
11750 5.737305e+00 8.108988e-09 3.750455e-10 1.931245e-08
11760 5.742188e+00 7.770360e-09 3.878035e-10 2.061951e-08
11770 5.747070e+00 7.403819e-09 3.976268e-10 2.247466e-08
11780 5.751953e+00 7.016934e-09 4.043592e-10 2.463114e-08
11790 5.756836e+00 6.618219e-09 4.079209e-10 2.689582e-08
11800 5.761719e+00 6.217170e-09 4.082973e-10 2.912930e-08
11810 5.766602e+00 5.824322e-09 4.055299e-10 3.123359e-08
11820 5.771484e+00 5.451246e-09 3.997099e-10 3.313994e-08
11830 5.776367e+00 5.110250e-09 3.909734e-10 3.480019e-08
11840 5.781250e+00 4.813887e-09 3.794978e-10 3.618093e-08
11850 5.786133e+00 4.574119e-09 3.654987e-10 3.725982e-08
11860 5.791016e+00 4.400308e-09 3.492289e-10 3.802315e-08
11870 5.795898e+00 4.297694e-09 3.309782e-10 3.846428e-08
11880 5.800781e+00 4.266464e-09 3.110746e-10 3.858247e-08
11890 5.805664e+00 4.300010e-09 2.898885e-10 3.838220e-08
11900 5.810547e+00 4.388000e-09 2.678401e-10 3.787250e-08
11910 5.815430e+00 4.516951e-09 2.454125e-10 3.706655e-08
11920 5.820313e+00 4.672386e-09 2.231694e-10 3.598131e-08
11930 5.825195e+00 4.841353e-09 2.017815e-10 3.463731e-08
11940 5.830078e+00 5.011687e-09 1.820535e-10 3.305842e-08
11950 5.834961e+00 5.173875e-09 1.649376e-10 3.127185e-08
